timestamp,src_ip,dst_ip,username,department,protocol,source_port,destination_port,packet_size,bytes_sent,bytes_received,session_duration,login_time,logout_time,login_success,failed_login_count,file_access_count,email_sent_count,usb_inserted,database_queries,privilege_level,access_sensitive_data,off_hours_activity,geo_location,vpn_used,anomaly_score,insider_threat_label,hour,dayofweek,month,degree_centrality,betweenness,closeness,pagerank,clustering,avg_bytes_sent,avg_bytes_received,avg_file_access,avg_failed_login,avg_db_queries,bytes_sent_drift,file_access_drift,login_drift,db_drift,date,drift_score
,10.142.221.229,172.20.89.176,user_87,2,0,29307,445,1309,-0.4679135212897017,-1.0000015274309038,5237,,,1,-0.9675724709699152,-0.4175341800181458,18,0,-0.7363381289308575,0,0,0,2,1,49.58,0,,,,0.0028668697366063,0.0032237090160221,0.3463447933473997,0.0008189803214786,0,-0.1734235606901229,-0.20417178848116443,0.008655784515662061,0.27616901357805257,-0.11222035828872251,-0.29448996059957877,-0.42618996453380786,-1.2437414845479677,-0.624117770642135,,0.5699830479672039
,192.168.144.178,172.22.88.143,user_87,2,1,47426,22,930,-0.4497904027529397,-0.725440309331016,3388,,,0,0.0736994695818717,-0.2377352887304456,14,0,0.0227240245528202,1,1,0,3,1,43.05,0,,,,0.0028668697366063,0.0032237090160221,0.3463447933473997,0.0008189803214786,0,-0.1734235606901229,-0.20417178848116443,0.008655784515662061,0.27616901357805257,-0.11222035828872251,-0.2763668420628168,-0.24639107324610768,-0.2024695439961809,0.1349443828415427,,0.23545482900067857
,10.193.52.68,10.181.25.134,user_87,4,2,22565,443,1358,-0.4183970569351088,0.3146182627319869,3928,,2026-06-11 01:02:30,1,-0.7072544858319685,-0.2377352887304456,15,1,-0.5275960367228462,0,0,0,2,1,34.28,0,,,,0.0028668697366063,0.0032237090160221,0.3463447933473997,0.0008189803214786,0,-0.1734235606901229,-0.20417178848116443,0.008655784515662061,0.27616901357805257,-0.11222035828872251,-0.2449734962449859,-0.24639107324610768,-0.983423499410021,-0.41537567843412365,,0.41027074589735546
,172.25.217.168,172.16.194.38,user_87,2,4,62269,443,1242,-0.2968201723449443,2.2149685399405783,3198,,,1,-0.9675724709699152,-0.552383348483921,14,0,-0.9640567749759608,0,0,0,3,1,74.21,0,,,,0.0028668697366063,0.0032237090160221,0.3463447933473997,0.0008189803214786,0,-0.1734235606901229,-0.20417178848116443,0.008655784515662061,0.27616901357805257,-0.11222035828872251,-0.12339661165482138,-0.5610391329995831,-1.2437414845479677,-0.8518364166872383,,0.595366575274597
,10.120.23.243,10.175.72.218,user_87,1,0,61426,445,1214,0.1748418957039177,-1.3630613487232128,3477,,,0,1.1149714101336587,-0.4924503847213542,26,1,-0.9830333288130528,0,0,1,4,0,54.86,0,,,,0.0028668697366063,0.0032237090160221,0.3463447933473997,0.0008189803214786,0,-0.1734235606901229,-0.20417178848116443,0.008655784515662061,0.27616901357805257,-0.11222035828872251,0.3482654563940406,-0.5011061692370162,0.8388023965556062,-0.8708129705243304,,0.5597638809765729
2026-06-11 18:35:30,172.19.228.241,192.168.150.44,user_88,3,1,16844,80,1346,-0.8538533929646477,1.1327090436178404,1547,2026-06-11 18:35:30,,1,-0.9675724709699152,-0.9269643719999632,23,0,-0.2998773906777428,0,0,0,4,1,29.32,0,18.0,3.0,6.0,0.0028668697366063,0.002866177143183,0.3463447933473997,0.0007820428290751,0,0.04836438175846605,-0.16959747175137682,-0.3257618292567155,-0.21915826369831837,-0.38289981371502,-0.9022177747231137,-0.6012025427432477,-0.7484142072715968,0.0830224230372772,2026-06-11,0.6691314332722803
,192.168.185.71,172.24.223.253,user_88,2,4,19554,443,572,0.079774604682214,-1.1005745117366212,732,,,1,-0.7072544858319685,-0.4475006618994291,32,0,-1.2487050825323398,1,0,0,0,1,20.34,0,,,,0.0028668697366063,0.002866177143183,0.3463447933473997,0.0007820428290751,0,0.04836438175846605,-0.16959747175137682,-0.3257618292567155,-0.21915826369831837,-0.38289981371502,0.031410222923747955,-0.12173883264271362,-0.4880962221336501,-0.8658052688173198,,0.24231837124267186
,10.46.138.238,192.168.249.103,user_88,4,5,63747,3389,1421,0.0785305208746138,-0.9969356554697728,5106,,2026-06-11 22:45:18,1,-0.7072544858319685,-0.4924503847213542,0,0,-0.1860180676551911,0,1,0,0,1,32.53,0,,,,0.0028668697366063,0.002866177143183,0.3463447933473997,0.0007820428290751,0,0.04836438175846605,-0.16959747175137682,-0.3257618292567155,-0.21915826369831837,-0.38289981371502,0.030166139116147753,-0.16668855546463873,-0.4880962221336501,0.19688174605982892,,0.19303268295341275
,172.18.184.10,172.20.90.102,user_88,4,4,25437,80,94,0.3314498657415782,-0.6368094987778252,3838,,2026-06-11 02:08:18,1,0.0736994695818717,-0.8070984444748296,17,0,0.0417005783899121,2,0,0,0,0,47.24,0,,,,0.0028668697366063,0.002866177143183,0.3463447933473997,0.0007820428290751,0,0.04836438175846605,-0.16959747175137682,-0.3257618292567155,-0.21915826369831837,-0.38289981371502,0.2830854839831122,-0.4813366152181141,0.29285773328019005,0.4246003921049321,,0.3784918771487106
,192.168.197.243,172.16.10.42,user_88,0,3,42090,3389,1107,0.5372869071302154,-1.3989196666878136,4286,,2026-06-11 07:17:30,1,0.5943354398577652,-0.4325174209587875,5,0,-1.3625644055548916,0,0,0,2,1,59.95,0,,,,0.0028668697366063,0.002866177143183,0.3463447933473997,0.0007820428290751,0,0.04836438175846605,-0.16959747175137682,-0.3257618292567155,-0.21915826369831837,-0.38289981371502,0.4889225253717494,-0.106755591702072,0.8134937035560835,-0.9796645918398715,,0.4500441941875575
,192.168.4.245,10.175.212.166,user_88,2,2,25888,22,503,0.0034495808829152,0.1781434491783774,4276,,2026-06-11 08:50:12,1,0.0736994695818717,-0.0429531565021037,10,0,-0.9450802211388688,1,0,0,4,0,71.88,0,,,,0.0028668697366063,0.002866177143183,0.3463447933473997,0.0007820428290751,0,0.04836438175846605,-0.16959747175137682,-0.3257618292567155,-0.21915826369831837,-0.38289981371502,-0.04491480087555085,0.2828086727546118,0.29285773328019005,-0.5621804074238488,,0.24138749676293286
,10.119.138.253,172.21.207.141,user_88,5,0,55487,443,386,-0.2160800976377434,1.5619829970139154,3472,,,1,-0.4469365006940217,-0.5224168666026376,27,0,-0.1101118523068234,1,0,0,1,0,72.49,0,,,,0.0028668697366063,0.002866177143183,0.3463447933473997,0.0007820428290751,0,0.04836438175846605,-0.16959747175137682,-0.3257618292567155,-0.21915826369831837,-0.38289981371502,-0.26444447939620946,-0.19665503734592216,-0.22777823699570332,0.2727879614081966,,0.23082980229719202
,192.168.207.149,172.16.128.201,user_88,0,1,25862,445,1468,0.4263570653585829,-0.0963759311491148,2538,,,1,0.3340174547198184,1.0658066731053808,0,0,1.047457931755785,2,0,1,0,0,27.88,0,,,,0.0028668697366063,0.002866177143183,0.3463447933473997,0.0007820428290751,0,0.04836438175846605,-0.16959747175137682,-0.3257618292567155,-0.21915826369831837,-0.38289981371502,0.37799268360011684,1.3915685023620963,0.5531757184181367,1.430357745470805,,0.9236961242555815
2026-06-11 04:29:24,172.24.209.202,192.168.231.109,user_89,3,3,33826,443,263,0.1469011235536904,-1.225512141174491,1010,2026-06-11 04:29:24,2026-06-11 21:19:24,1,-0.9675724709699152,-0.0879028793240288,12,0,-1.2487050825323398,1,0,0,0,0,34.99,0,4.0,3.0,6.0,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,0.2661325114565992,-0.35834917916368025,-1.1714309331207604,-1.0563614969314514,2026-06-11,0.5631017614197491
2026-06-11 05:05:54,192.168.72.217,192.168.63.154,user_89,2,3,61823,3389,741,-0.155073699574818,-0.8148861196904682,4439,2026-06-11 05:05:54,2026-06-11 19:04:54,1,-0.186618515556075,-0.4025509390775041,0,0,0.3832785474575671,1,1,0,4,1,39.45,0,5.0,3.0,6.0,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,-0.03584231167190917,-0.6729972389171556,-0.39047697770692025,0.5756221330584556,2026-06-11,0.4156091979156646
2026-06-11 11:12:18,10.64.246.21,192.168.101.128,user_89,5,4,65143,80,335,-0.7613359915454981,-0.1524251580717082,2399,2026-06-11 11:12:18,,1,-0.4469365006940217,0.6462759267674137,8,0,0.1935130090866476,1,1,1,1,1,64.77,0,11.0,3.0,6.0,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,-0.6421046036425893,0.3758296269277623,-0.6507949628448669,0.3858565946875361,2026-06-11,0.5117078839016087
2026-06-11 12:30:42,172.28.217.252,172.24.187.64,user_89,0,5,22912,3389,1439,1.925213806258471,-0.7786679968832675,4221,2026-06-11 12:30:42,2026-06-11 22:51:42,1,0.0736994695818717,-0.1328526021459538,29,0,1.1233641471041529,2,1,1,3,0,70.99,1,12.0,3.0,6.0,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,2.04444519416138,-0.40329890198560525,-0.1301589925689735,1.3157077327050413,2026-06-11,0.9322556908269549
2026-06-11 20:32:18,10.217.108.167,10.122.252.87,user_89,2,1,8337,80,1000,-0.2592835599733046,0.0520276680698549,1822,2026-06-11 20:32:18,,0,0.3340174547198184,0.0469462891417463,28,0,-0.0721587446326395,0,0,0,3,0,46.73,0,20.0,3.0,6.0,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,-0.14005217207039578,-0.22350001069790515,0.1301589925689732,0.12018484096824897,2026-06-11,0.16946593851090033
,10.1.230.141,172.26.62.145,user_89,5,2,47629,445,469,-1.0366989940639912,0.5529446229157158,2217,,2026-06-11 14:03:18,1,-0.7072544858319685,-0.1778023249678789,9,0,-1.3625644055548916,2,0,1,1,1,52.0,0,,,,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,-0.9174676061610824,-0.44824862480753036,-0.9111129479828137,-1.1702208199540032,,0.7537844033633
,10.103.131.205,10.74.250.109,user_89,0,2,38137,443,972,-0.2874635048245278,-1.3334920847050802,2178,,2026-06-11 16:43:54,1,-0.7072544858319685,-0.4774671437807125,30,0,-0.6794084674195816,1,0,0,3,0,50.14,0,,,,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,-0.168232116921619,-0.7479134436203639,-0.9111129479828137,-0.4870648818186931,,0.5805640903030633
,10.108.63.246,192.168.245.179,user_89,0,2,42585,80,532,-0.1043690869636643,-0.8063445200782349,4038,,,1,0.5943354398577652,-0.3725844571962208,4,0,-0.1101118523068234,0,0,0,2,1,12.71,0,,,,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,0.014862300939244538,-0.6430307570358722,0.3904769777069199,0.08223173329406507,,0.3479895619669128
,172.24.126.145,10.99.151.204,user_89,0,1,27957,80,1182,0.2014305705686755,0.5696362205905618,5634,,2026-06-11 16:33:18,1,2.67687932096134,4.212287270640134,12,0,1.5028952238459916,1,0,1,4,1,83.11,1,,,,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,0.32066195847158435,3.9418409708004827,2.473020858810495,1.69523880944688,,2.3370630285684557
,10.166.36.52,192.168.59.195,user_89,3,3,8422,445,892,0.4662950488007067,-0.5266874613005945,5865,,2026-06-11 09:29:30,0,1.3752893952716054,0.4514937945390718,10,0,0.060677132227004,2,0,0,0,1,26.47,0,,,,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,0.5855264367036156,0.18104749469942033,1.1714309331207602,0.2530207178278925,,0.5076651872977941
,10.39.182.168,172.21.103.129,user_89,5,5,48943,3389,215,-1.153467350076873,-1.0399683146447272,4589,,2026-06-11 04:44:48,1,0.5943354398577652,-0.1328526021459538,12,0,-1.3625644055548916,0,1,0,1,0,54.83,0,,,,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,-1.0342359621739643,-0.40329890198560525,0.3904769777069199,-1.1702208199540032,,0.6667078269832157
,172.18.219.248,10.70.254.131,user_89,4,3,63631,3389,918,-0.4129250169937727,-0.1321237973945918,1996,,,1,-0.186618515556075,-0.3276347343742957,8,0,-0.7363381289308575,1,0,1,2,0,43.08,1,,,,0.0035835871707579,0.0042971715757784,0.3465168260275674,0.0010433188509072,0,-0.11923138790290884,-0.4696249235305859,0.27044629983965146,0.20385846215084522,-0.19234358560088846,-0.2936936290908639,-0.5980810342139471,-0.39047697770692025,-0.543994543329969,,0.459835352287219
2026-06-11 06:14:42,192.168.103.119,10.106.77.206,user_9,3,1,59367,3389,124,0.780095418943784,-0.1254766121164197,3380,2026-06-11 06:14:42,2026-06-11 02:34:42,1,-0.4469365006940217,0.4664770354797135,12,1,-0.2049946214922831,0,1,0,3,0,49.75,0,6.0,3.0,6.0,0.0026876903780684,0.0025082949486712,0.3463018118639861,0.0007190687378187,0,0.4189617242041684,-1.0173515321067599,-0.16067862103571695,-0.37255993351175126,-0.7770021728674832,0.3611336947396156,0.6271556565154304,-0.07437656718227043,0.5720075513752001,2026-06-11,0.43127843960203094
,192.168.167.174,192.168.254.64,user_9,0,4,65356,80,352,0.3356122422637506,-1.2828298893561112,2183,,,1,0.3340174547198184,0.3166446260732967,20,0,-0.7173615750937655,0,0,0,2,1,31.88,0,,,,0.0026876903780684,0.0025082949486712,0.3463018118639861,0.0007190687378187,0,0.4189617242041684,-1.0173515321067599,-0.16067862103571695,-0.37255993351175126,-0.7770021728674832,-0.0833494819404178,0.47732324710901364,0.7065773882315697,0.05964059777371766,,0.36321368084941646
,192.168.246.28,192.168.120.29,user_9,1,1,27452,3389,618,0.9347340718224372,-1.3792207699331902,3809,,,1,-0.7072544858319685,-0.1178693612053121,20,0,-0.8501974519534091,0,0,0,0,1,54.31,0,,,,0.0026876903780684,0.0025082949486712,0.3463018118639861,0.0007190687378187,0,0.4189617242041684,-1.0173515321067599,-0.16067862103571695,-0.37255993351175126,-0.7770021728674832,0.5157723476182687,0.042809259830404844,-0.3346945523202172,-0.07319527908592594,,0.24611384659027857
,172.18.236.52,192.168.99.166,user_9,1,0,6735,443,463,0.8241803484112418,-1.2195695039834564,2663,,2026-06-11 18:53:06,1,-0.9675724709699152,-0.5224168666026376,34,0,-1.3625644055548916,2,0,0,0,1,54.59,0,,,,0.0026876903780684,0.0025082949486712,0.3463018118639861,0.0007190687378187,0,0.4189617242041684,-1.0173515321067599,-0.16067862103571695,-0.37255993351175126,-0.7770021728674832,0.4052186242070734,-0.3617382455669207,-0.5950125374581638,-0.5855622326874084,,0.44381961624926386
,10.177.53.166,10.41.53.176,user_9,1,3,42789,22,727,-0.5347854369633437,-1.2250770283415793,3741,,,1,0.5943354398577652,0.0918960119636714,34,0,-1.267681636369432,0,1,0,1,0,72.13,0,,,,0.0026876903780684,0.0025082949486712,0.3463018118639861,0.0007190687378187,0,0.4189617242041684,-1.0173515321067599,-0.16067862103571695,-0.37255993351175126,-0.7770021728674832,-0.9537471611675121,0.25257463299938837,0.9668953733695165,-0.4906794635019489,,0.6296010225741071
,192.168.3.28,192.168.19.88,user_9,5,4,16774,443,110,0.7892032697026804,-0.8073804233227436,1667,,,0,-0.4469365006940217,-0.1328526021459538,10,0,0.3263488859462912,1,0,0,3,0,26.56,0,,,,0.0026876903780684,0.0025082949486712,0.3463018118639861,0.0007190687378187,0,0.4189617242041684,-1.0173515321067599,-0.16067862103571695,-0.37255993351175126,-0.7770021728674832,0.370241545498512,0.02782601888976316,-0.07437656718227043,1.1033510588137743,,0.2474132905232904
,10.228.113.37,10.24.72.75,user_9,2,3,51162,22,1090,-0.1963078447513718,-1.081906497693819,3612,,,1,-0.9675724709699152,-1.2266291908127966,28,0,-1.3625644055548916,0,1,1,1,0,29.1,0,,,,0.0026876903780684,0.0025082949486712,0.3463018118639861,0.0007190687378187,0,0.4189617242041684,-1.0173515321067599,-0.16067862103571695,-0.37255993351175126,-0.7770021728674832,-0.6152695689555402,-1.0659505697770797,-0.5950125374581638,-0.5855622326874084,,0.7885198293578676
2026-06-11 03:19:54,10.12.13.162,172.28.38.143,user_90,2,0,42341,22,1097,-1.286453158266968,0.0797694581897591,3410,2026-06-11 03:19:54,2026-06-11 00:09:54,1,0.3340174547198184,0.2567116623107299,9,0,-0.1101118523068234,0,0,0,0,0,67.97,0,3.0,3.0,6.0,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,-1.2530926954611081,-0.48292138108683585,-0.14017122276658672,-0.9824015947971444,2026-06-11,0.6953707651060986
2026-06-11 05:17:00,192.168.32.56,192.168.119.17,user_90,3,4,53766,445,1052,-0.4028739771156259,-0.3168727062488441,3768,2026-06-11 05:17:00,2026-06-11 08:05:00,1,0.0736994695818717,-0.1778023249678789,14,0,0.0417005783899121,1,0,0,1,0,39.16,0,5.0,3.0,6.0,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,-0.369513514309766,-0.9174353683654446,-0.40048920790453346,-0.8305891641004088,2026-06-11,0.6409849596300552
2026-06-11 06:17:00,172.22.96.108,192.168.81.40,user_90,0,1,14278,80,1180,-0.948324681045966,-1.4077223339997935,291,2026-06-11 06:17:00,2026-06-11 11:08:00,1,-0.9675724709699152,-0.1778023249678789,3,1,-1.3625644055548916,0,0,0,0,0,43.23,0,6.0,3.0,6.0,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,-0.9149642182401061,-0.9174353683654446,-1.4417611484563202,-2.2348541480452124,2026-06-11,1.153301057313995
2026-06-11 09:46:42,192.168.94.176,10.43.206.178,user_90,2,4,44741,80,795,0.4464302129333043,2.875806195990399,4289,2026-06-11 09:46:42,2026-06-11 21:15:42,1,-0.186618515556075,-0.9419476129406048,43,0,1.7685669775652788,1,1,1,2,1,65.58,1,9.0,3.0,6.0,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,0.47979067573916423,-1.6815806563381706,-0.6608071930424801,0.8962772350749578,2026-06-11,1.0383586273730094
2026-06-11 12:34:30,10.10.204.47,172.30.243.128,user_90,1,5,40560,3389,880,-0.1294147121445769,-0.8664419698578016,2261,2026-06-11 12:34:30,,1,-0.7072544858319685,-0.1028861202646704,28,0,1.6357311007056352,2,0,0,1,1,44.15,0,12.0,3.0,6.0,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,-0.09605424933871697,-0.8425191636622361,-1.1814431633183737,0.7634413582153142,2026-06-11,0.6784567087517157
2026-06-11 12:52:18,172.30.160.45,10.203.189.75,user_90,3,2,21242,445,1091,2.8769842105631427,-1.1927397773017707,3257,2026-06-11 12:52:18,2026-06-11 07:09:18,1,2.4165613358233924,2.758912899397891,46,1,1.066434485592877,2,1,1,2,0,95.64,1,12.0,3.0,6.0,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,2.9103446733690026,2.019279856000325,1.9423726583369874,0.19414474310255592,2026-06-11,2.0887043503884843
2026-06-11 20:20:48,172.23.187.208,172.18.23.65,user_90,4,0,62613,22,1449,-0.2775339801089839,-0.7027157048767614,370,2026-06-11 20:20:48,,1,-0.7072544858319685,-0.0579363974427454,24,0,0.3263488859462912,2,0,0,0,0,54.1,0,20.0,3.0,6.0,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,-0.24417351730312398,-0.7975694408403111,-1.1814431633183737,-0.5459408565440298,2026-06-11,0.6831625498451394
2026-06-11 22:16:12,10.152.175.212,172.18.12.61,user_90,5,0,58223,22,507,-1.2829369337999057,-0.1750794750683386,1817,2026-06-11 22:16:12,,1,0.5943354398577652,-0.0129866746208203,13,1,0.3643019936204751,2,0,0,3,0,73.77,0,22.0,3.0,6.0,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,-1.2495764709940458,-0.752619718018386,0.12014676237136002,-0.5079877488698459,2026-06-11,0.7507489558668248
,172.18.53.96,10.21.175.46,user_90,0,2,34080,445,139,-0.997063834122322,0.0471410162540788,6406,,2026-06-11 14:14:48,1,-0.9675724709699152,-0.7321822397716212,5,0,0.1176067937382799,2,0,0,3,0,38.04,0,,,,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,-0.9637033713164621,-1.471815283169187,-1.4417611484563202,-0.7546829487520411,,1.2416576492290816
,10.74.115.160,172.20.18.92,user_90,3,0,23213,80,1219,-0.057487379944237,2.629974139438945,5718,,,1,2.156243350685445,0.9908904684021724,38,0,1.3131296854750725,1,1,0,1,1,84.71,1,,,,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,-0.02412691713837707,0.2512574250046067,1.68205467319904,0.4408399429847515,,0.488235974081639
,172.26.1.190,172.28.240.244,user_90,0,4,61915,445,1136,0.7774413734875703,-0.3406783987417944,3763,,,0,0.5943354398577652,0.2117619394888048,20,0,1.332106239312164,0,1,1,4,1,77.67,1,,,,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,0.8108018362934302,-0.5278711039087609,0.12014676237136002,0.4598164968218431,,0.5243999946079897
,192.168.182.30,10.251.37.84,user_90,3,3,36816,22,307,2.0113487684228155,-0.4518631156378669,3808,,,1,2.67687932096134,5.410946545891469,26,0,2.9261367616278875,2,0,1,2,0,87.9,1,,,,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,2.0447092312286754,4.671313502493903,2.202690643474935,2.0538470191375664,,3.1278610009749075
,10.178.16.3,172.27.72.218,user_90,1,4,24726,80,801,-1.1638019253344265,1.3056546801239184,5458,,2026-06-11 18:08:06,1,0.8546534249957118,2.1895497436535067,26,0,1.9203794082620145,0,0,1,2,0,73.61,1,,,,0.0039419458878337,0.0046551206301102,0.3466029064712458,0.0011344068000564,0,-0.03336046280585993,0.11417169294339455,0.7396330433975657,0.47418867748640514,0.872289742490321,-1.1304414625285666,1.449916700255941,0.3804647475093067,1.0480896657716934,,1.1000010349399771
2026-06-11 00:37:48,192.168.250.11,10.184.57.148,user_91,1,5,49519,445,1121,-0.2267117099594369,0.6478561198608955,6013,2026-06-11 00:37:48,,1,1.635607380409552,0.1668122166668798,25,0,0.5350909781543026,0,1,0,1,0,44.47,1,0.0,3.0,6.0,0.0032252284536821,0.0039392188095884,0.3464307883302296,0.0009524369881887,0,-0.5952461565471638,0.22998425261006175,-0.24454585279437369,0.1683605550865796,-0.23604716413479718,0.36853444658772694,0.4113580694612535,1.4672468253229722,0.7711381422890998,2026-06-11,0.6456667410543239
2026-06-11 08:03:12,192.168.62.121,172.22.68.252,user_91,4,4,11510,3389,924,-0.5659936168191132,1.1757617849235442,3081,2026-06-11 08:03:12,,1,0.0736994695818717,-1.3165286364566469,19,0,0.079653686064096,2,0,0,1,0,57.36,0,8.0,3.0,6.0,0.0032252284536821,0.0039392188095884,0.3464307883302296,0.0009524369881887,0,-0.5952461565471638,0.22998425261006175,-0.24454585279437369,0.1683605550865796,-0.23604716413479718,0.02925253972805064,-1.071982783662273,-0.0946610855047079,0.31570085019889316,2026-06-11,0.4880711775041553
2026-06-11 20:28:54,10.67.22.130,10.7.185.229,user_91,0,0,46278,445,549,-0.7061160297969924,3.2314222408181283,3149,2026-06-11 20:28:54,2026-06-11 12:57:54,1,-0.7072544858319685,-0.6722492760090545,8,1,0.1555599014124637,2,0,1,3,0,71.75,0,20.0,3.0,6.0,0.0032252284536821,0.0039392188095884,0.3464307883302296,0.0009524369881887,0,-0.5952461565471638,0.22998425261006175,-0.24454585279437369,0.1683605550865796,-0.23604716413479718,-0.11086987324982855,-0.4277034232146808,-0.8756150409185481,0.3916070655472609,2026-06-11,0.4186260459992566
,172.31.206.166,10.254.187.214,user_91,5,0,9828,3389,1118,-1.2795827295496471,-1.0211680932411558,3054,,,1,-0.7072544858319685,-0.2826850115523707,2,0,0.8387158395477737,2,0,0,0,0,64.51,0,,,,0.0032252284536821,0.0039392188095884,0.3464307883302296,0.0009524369881887,0,-0.5952461565471638,0.22998425261006175,-0.24454585279437369,0.1683605550865796,-0.23604716413479718,-0.6843365730024833,-0.038139158757997005,-0.8756150409185481,1.0747630036825708,,0.5031559439559105
,192.168.43.101,172.24.214.151,user_91,1,0,57470,22,1122,-0.6223843675152366,-0.570409606964624,2787,,2026-06-11 12:20:00,1,0.8546534249957118,-0.4325174209587875,23,0,-0.1101118523068234,1,0,0,3,1,54.75,0,,,,0.0032252284536821,0.0039392188095884,0.3464307883302296,0.0009524369881887,0,-0.5952461565471638,0.22998425261006175,-0.24454585279437369,0.1683605550865796,-0.23604716413479718,-0.027138210968072785,-0.1879715681644138,0.6862928699091322,0.1259353118279738,,0.2331821957208112
,10.158.185.223,192.168.125.85,user_91,4,4,52995,445,591,0.3810704859498307,1.7799828938570907,2247,,,1,-0.7072544858319685,0.5264099992422803,9,0,-0.2619242830035589,2,0,0,4,1,52.58,1,,,,0.0032252284536821,0.0039392188095884,0.3464307883302296,0.0009524369881887,0,-0.5952461565471638,0.22998425261006175,-0.24454585279437369,0.1683605550865796,-0.23604716413479718,0.9763166424969945,0.770955852036654,-0.8756150409185481,-0.025877118868761734,,0.7789880536343456
,10.162.35.94,10.201.27.93,user_91,1,5,6561,3389,133,-0.6032312633145078,0.2886587617161244,3063,,,1,1.3752893952716054,0.9309575046396056,12,0,-1.3625644055548916,1,0,0,4,1,46.73,0,,,,0.0032252284536821,0.0039392188095884,0.3464307883302296,0.0009524369881887,0,-0.5952461565471638,0.22998425261006175,-0.24454585279437369,0.1683605550865796,-0.23604716413479718,-0.007985106767343986,1.1755033574339793,1.2069288401850258,-1.1265172414200944,,0.8266343671828095
